17830531, 126.5365547826087, 45.869098260869556, 39.9242, 23
4420450, 106.14223652173914, 38.50134913043479, 38.5515, 23
10298890, 110.41070565217392, 25.321663478260866, 55.3692, 23
10447840, 110.51491652173911, 19.968451739130433, 57.5806, 23
15274720, 113.14192043478262, 29.334508695652175, 65.8954, 23
11476081, 119.39359347826085, 32.339028695652175, 58.4992, 23
7383691, 117.35644608695655, 25.93718130434783, 66.4904, 23
8982100, 109.48636391304349, 18.294073478260866, 61.5183, 23
17627941, 125.98262086956524, 41.74670434782609, 61.9563, 23
13926961, 120.77011434782607, 31.587533913043483, 47.7832, 23
20366380, 114.30788739130432, 30.40718086956522, 51.9202, 23
5292811, 116.81144739130433, 40.15921130434782, 50.449, 23
796420, 102.67541869565216, 25.053263043478267, 47.4384, 23
19873630, 114.06689695652172, 22.825199999999995, 44.0302, 23
5685301, 117.01429478260869, 36.65022434782609, 44.1115, 23
2882710, 104.04580000000001, 30.44589913043478, 56.469, 23
6316211, 117.15235260869565, 34.216282173913044, 53.7268, 23
10555670, 110.7710908695652, 32.65581608695652, 36.4769, 23
5615021, 116.97671695652171, 36.614343043478264, 66.1298, 23
16745780, 113.37308086956521, 23.215947826086957, 49.3518, 23
17247071, 125.32766173913043, 43.83246173913044, 55.6141, 23
12016361, 119.72765391304348, 30.238667826086957, 22.3994, 23
3857150, 105.3964947826087, 28.909956086956527, 17.5398, 23
9426611, 118.54351000000001, 24.812346956521736, 62.0433, 23
3633500, 104.76990478260868, 29.329227391304347, 60.6908, 23
10271540, 110.40581695652175, 20.045431304347826, 56.6441, 23
6490010, 107.98639391304349, 26.58461130434782, 48.7276, 23
12407141, 120.01624086956524, 30.217141739130433, 66.8902, 23
8251760, 108.96157304347824, 34.24137652173914, 58.7378, 23
4115360, 105.88556608695653, 29.370754782608696, 62.0378, 23
9337961, 118.47463043478263, 25.036339999999996, 45.5089, 23
3316601, 115.86725173913045, 28.749690434782604, 42.7713, 23
4573280, 106.27173347826087, 29.406790434782607, 48.5413, 23
6666131, 117.19820304347827, 31.748231739130436, 53.642, 23
20400860, 114.31018608695653, 30.40706391304348, 51.9069, 23
1198730, 102.84179130434786, 24.830273913043474, 52.2664, 23
10078581, 118.80841086956521, 32.12655086956522, 49.2936, 23
14154240, 112.93247695652174, 27.84419173913044, 31.8906, 23
456690, 102.35916652173911, 36.47768521739131, 52.451, 23
16581540, 113.35808913043478, 23.259106521739135, 53.5925, 23
19176690, 113.87467086956522, 23.240140434782603, 54.5557, 23
5744100, 106.7067634782609, 35.541976086956524, 9.0184, 23
14511000, 113.0148934782609, 28.14140695652173, 49.499, 23
2765370, 103.98339000000001, 30.767747391304347, 62.841, 23
14456991, 121.24859043478261, 31.374591739130427, 43.5893, 23
18403581, 126.66947304347826, 45.81890565217391, 41.6142, 23
2748270, 103.9756934782609, 30.65028347826087, 35.1221, 23
10664751, 119.01275086956524, 36.671833478260865, 43.5142, 23
14164771, 121.10770043478261, 41.087453913043475, 44.5424, 23
6182581, 117.1261304347826, 30.542574347826086, 48.7898, 23
9718141, 118.67217000000001, 24.737120434782607, 61.0074, 23
8693221, 118.09612652173914, 24.5738452173913, 58.8832, 23
15507580, 113.17966913043477, 23.40447913043478, 55.8558, 23
16810870, 113.37830695652171, 23.188910000000003, 56.7724, 23
2918380, 104.0705504347826, 30.638070869565215, 66.2598, 23
15858940, 113.26047695652176, 23.23073608695652, 47.261, 23
8924611, 118.24949434782609, 26.586748260869562, 52.4604, 23
10500241, 118.92288739130437, 32.062394347826086, 59.2219, 23
5397061, 116.83043521739131, 36.543231739130434, 52.9929, 23
10560010, 110.7808452173913, 32.61750260869565, 57.0816, 23
17050801, 125.25925130434781, 43.83763608695652, 48.8588, 23
2866351, 115.75555347826088, 28.663674347826092, 31.9496, 23
2971030, 104.12194478260871, 30.621888695652174, 51.8378, 23
16719511, 123.98421695652173, 47.31997695652174, 60.0717, 23
8786830, 109.37933086956522, 24.469190434782607, 39.2819, 23
979871, 114.49857652173914, 37.09187043478261, 52.907, 23
9587570, 110.15437043478262, 22.639602173913037, 59.3528, 23
17781620, 113.55423739130435, 23.320507391304353, 50.2025, 23
1623290, 103.01116173913044, 25.230175217391306, 55.3616, 23
5553761, 116.96511434782607, 35.597663913043476, 48.304, 23
15179891, 121.57483608695652, 38.91197217391304, 44.1606, 23
12897941, 120.22217913043478, 31.580675652173912, 46.9422, 23
3275051, 115.8581591304348, 28.79049652173913, 54.4935, 23
17890871, 126.55269565217391, 45.807266521739116, 62.4003, 23
1679090, 103.38120739130434, 23.336629565217397, 44.677, 23
19908600, 114.09155826086952, 30.4556447826087, 56.2149, 23
14664921, 121.4303256521739, 31.199415652173908, 57.0934, 23
10117311, 118.82085869565218, 31.885000000000005, 50.2046, 23
7307241, 117.33745478260869, 38.99117782608696, 61.0005, 23
9151431, 118.35270043478265, 31.29094043478261, 56.6959, 23
9979800, 110.31498652173914, 25.285698695652172, 45.8362, 23
13591131, 120.5741013043478, 29.98967652173913, 26.4949, 23
14848611, 121.49372086956521, 31.307797826086947, 61.0111, 23
9588300, 110.15538260869563, 25.218445652173916, 51.1575, 23
20225950, 114.27586391304348, 35.71106869565218, 40.836, 23
7430110, 108.4999756521739, 22.792724782608694, 65.1708, 23
14815321, 121.47672695652176, 29.88614608695653, 61.1397, 23
21149710, 114.3871582608696, 30.484621304347822, 55.465, 23
19640230, 114.00262652173913, 33.57113826086957, 63.2938, 23
3945571, 116.15075652173913, 40.177361304347826, 33.4489, 23
13673770, 112.84665478260868, 23.209428695652175, 61.7682, 23
15395821, 121.77608391304345, 31.046915652173904, 50.7533, 23
4235821, 116.32394913043481, 39.952225652173915, 44.4207, 23
5956351, 117.08180086956519, 33.63404304347826, 65.8946, 23
14616961, 121.40065391304344, 31.13892391304348, 50.2146, 23
4186951, 116.31586043478262, 39.925623913043474, 36.2045, 23
15072181, 121.54076956521739, 38.86907608695652, 47.8975, 23
17104651, 125.27811130434783, 43.85041739130435, 49.783, 23
15663940, 113.20841739130435, 23.113979999999998, 54.2981, 23
15981821, 123.31724869565218, 41.65724, 55.3782, 23
15752861, 122.39560565217391, 29.91585782608696, 55.2919, 23
16260020, 113.32384521739131, 23.148940434782606, 68.8348, 23
16082720, 113.29776173913044, 23.132160000000002, 61.1702, 23
18222641, 126.62945260869567, 45.74526434782608, 56.2795, 23
17096201, 125.27560956521738, 43.84895173913043, 47.9078, 23
11901311, 119.55759391304346, 39.923580869565214, 55.9802, 23
6400601, 117.1717956521739, 34.204116521739124, 49.9446, 23
11884940, 112.01222652173914, 21.859411739130433, 49.7375, 23
16011881, 123.37631565217391, 41.840192608695645, 55.9501, 23
13802931, 120.70332909090908, 37.80218181818182, 35.4761, 22
8597790, 109.1820509090909, 34.36975863636364, 43.9864, 22
7922061, 117.56037818181818, 30.650130909090908, 47.6352, 22
12652641, 120.15867409090907, 35.985870454545456, 58.1939, 22
3157731, 115.8264681818182, 29.16644636363636, 54.8931, 22
3874770, 105.4110481818182, 28.90488454545454, 59.9573, 22
9774271, 118.70309727272728, 32.20101727272726, 51.9952, 22
14207311, 121.12268272727273, 41.12041363636364, 45.372, 22
9425251, 118.54206227272726, 37.46538681818183, 57.2761, 22
5862511, 117.05834863636365, 39.2403340909091, 55.614, 22
10508401, 118.92599409090911, 32.058734090909084, 45.2431, 22
357391, 114.42834227272728, 30.41268590909091, 45.6369, 22
9070210, 109.52069499999999, 18.775123636363638, 38.1929, 22
8053390, 108.91287090909091, 34.24188363636364, 55.384, 22
20568700, 114.32723272727274, 30.376907272727273, 60.0095, 22
5213071, 116.8041931818182, 38.28116409090908, 45.279, 22
18980831, 87.62430363636363, 43.77440318181818, 52.042, 22
10749260, 110.93042318181818, 35.12836136363635, 50.314, 22
19043930, 113.85278590909093, 34.78870545454544, 59.4259, 22
424370, 102.21149181818181, 27.95120363636363, 56.1439, 22
1732250, 103.4443231818182, 23.353566363636364, 42.9427, 22
2844020, 104.00265909090912, 30.56076045454546, 51.2889, 22
15984650, 113.2787172727273, 23.11060909090909, 51.4611, 22
17463260, 113.47662045454545, 34.77333863636364, 49.0463, 22
2806310, 103.99044772727271, 30.55002272727273, 45.5415, 22
17370461, 125.40474136363636, 43.80873181818181, 48.6013, 22
8111900, 108.93050090909092, 34.20015227272727, 51.4905, 22
17711390, 113.54211818181821, 34.81769318181818, 55.4382, 22
18528680, 113.72153772727275, 34.5892190909091, 40.8627, 22
7850360, 108.78346, 34.048404545454545, 42.8143, 22
5762090, 106.71498772727273, 35.54288999999999, 44.5068, 22
5694140, 106.66924227272729, 26.451484090909094, 62.6579, 22
15068711, 121.53912454545457, 38.87097772727273, 57.2542, 22
17313131, 125.37045272727273, 43.83361863636364, 29.4427, 22
6048551, 117.10058772727274, 39.058885000000004, 49.508, 22
15702320, 113.2120940909091, 23.202616363636363, 46.479, 22
11294661, 119.26075136363634, 26.076326363636362, 59.1685, 22
6937680, 108.24682818181822, 22.84582409090909, 56.6651, 22
14956941, 121.517, 38.88402590909091, 60.1114, 22
14364831, 121.19728545454542, 31.04708272727273, 35.4682, 22
7247811, 117.31834818181818, 29.336454545454544, 48.4842, 22
10747191, 119.04054181818182, 33.549037727272726, 49.7534, 22
7010121, 117.26487363636365, 31.85838727272727, 56.9527, 22
295041, 114.42433045454545, 38.26513909090909, 34.2727, 22
17860170, 113.58060727272728, 22.35163681818182, 39.9102, 22
18214311, 126.62732636363639, 45.58017272727274, 47.2513, 22
8195430, 108.93847636363634, 34.11952454545454, 32.8874, 22
4279161, 116.33506636363637, 40.000195000000005, 48.5622, 22
601491, 114.45018818181819, 38.00499545454545, 54.3167, 22
12037341, 119.74558227272728, 29.83013727272727, 43.4133, 22
3282691, 115.86016681818182, 28.74540227272727, 39.6035, 22
9642631, 118.6318890909091, 32.083445, 58.186, 22
2817391, 115.72157181818183, 34.40484090909092, 53.0759, 22
1793911, 114.89355772727272, 25.79187545454546, 56.136, 22
18984001, 87.63221909090909, 43.939643181818184, 46.8708, 22
7616461, 117.41958272727275, 32.89285045454545, 59.0797, 22
131161, 114.40990454545458, 30.510387272727282, 56.961, 22
13423441, 120.48125545454545, 30.091416363636366, 47.1899, 22
18200641, 126.62345090909093, 45.692895909090915, 37.057, 22
14692801, 121.44326636363635, 31.029947727272734, 62.701, 22
19070950, 113.86037454545459, 22.929616818181824, 57.9879, 22
9461381, 118.5567940909091, 31.696882727272722, 52.0749, 22
10183541, 118.85372454545454, 32.031586363636364, 39.9537, 22
16905281, 125.13604500000001, 46.585764999999995, 50.7767, 22
8639960, 109.19986136363636, 27.73634045454546, 64.4249, 22
1358780, 102.86044136363638, 24.869101818181818, 48.9905, 22
19050611, 98.31199590909091, 39.777409545454546, 46.4508, 22
5899091, 117.07199454545456, 36.13155636363637, 51.9511, 22
6738251, 117.21387954545456, 39.17231909090909, 56.0582, 22
6962000, 108.25849727272727, 22.835970454545457, 53.9523, 22
4134101, 116.3076568181818, 39.461466363636355, 26.7075, 22
9215951, 118.37123454545453, 31.292360909090906, 58.002, 22
7586240, 108.62232636363636, 34.06067590909091, 56.8597, 22
187880, 101.00437954545454, 22.77100409090909, 59.0946, 22
6662480, 108.19027863636364, 22.82405090909091, 47.4495, 22
14706401, 121.44687454545456, 31.03772181818182, 50.2506, 22
12376931, 119.97643090909092, 31.821246818181816, 58.9194, 22
13592201, 120.57467045454547, 29.99105772727273, 34.8612, 22
5776331, 117.03014545454545, 25.06612409090909, 57.0623, 22
7979261, 117.58340545454547, 30.64547590909091, 23.901, 22
5895870, 106.84349227272725, 31.87445227272727, 47.5348, 22
807540, 102.68960863636363, 25.08256272727273, 45.715, 22
3106230, 104.16727999999999, 30.64633, 57.0722, 22
5745390, 106.70780272727275, 26.57957409090909, 44.4931, 22
13709310, 112.86264454545453, 28.201527272727272, 61.9003, 22
8055510, 108.91421318181816, 34.243610454545454, 48.4009, 22
6103050, 107.1631, 26.489988636363638, 59.2466, 22
9238380, 109.72049954545454, 28.293760454545453, 51.2919, 22
14229240, 112.94505363636364, 27.843380909090914, 44.8309, 22
5576811, 116.96847727272728, 35.60267227272727, 51.1563, 22
12989661, 120.27466272727271, 31.494130454545452, 58.9308, 22
7984950, 108.89340227272724, 34.37069818181818, 55.9213, 22
166281, 114.41308136363637, 30.509854090909094, 53.7514, 22
13309701, 120.4208009090909, 36.131116818181816, 68.4683, 22
2899770, 104.05302272727273, 30.444452272727275, 44.9382, 22
2484591, 115.50558954545455, 38.87916363636364, 55.7681, 22
16905571, 125.13666090909092, 46.587853181818176, 55.1306, 22
7588960, 108.62829954545455, 21.903916818181816, 45.9155, 22
6228331, 117.13666727272727, 34.259820000000005, 59.3353, 22
8274850, 108.97861727272726, 32.696813181818186, 47.4632, 22
17545111, 125.51559545454546, 43.6935509090909, 43.8686, 22
4386400, 106.12914727272731, 38.506612727272724, 22.2982, 22
9650221, 118.63479999999996, 32.08061227272728, 57.3829, 22
4695721, 116.5420540909091, 31.830778181818186, 48.4411, 22
5516530, 106.64782999999998, 26.449673181818184, 46.495, 22
12166900, 112.37808545454548, 34.672180909090905, 46.0159, 22
4208461, 116.31871409090908, 39.74540545454546, 44.3814, 22
8450260, 109.0696081818182, 34.38257954545455, 55.577, 22
15285571, 121.63850863636362, 37.44259772727273, 46.4239, 22
17216350, 113.42791045454543, 23.13665590909091, 51.6737, 22
13342741, 120.43112136363635, 36.17079999999999, 37.3257, 22
20686120, 114.33952272727274, 29.84690590909091, 65.2159, 22
14121980, 112.92710181818182, 27.898823636363634, 34.3438, 22
19600460, 113.98193090909089, 27.61928090909091, 48.9689, 22
7282430, 108.37297136363635, 30.78841818181818, 49.7182, 22
15649721, 122.14473045454544, 40.18373227272727, 54.7826, 22
5452811, 116.89830181818184, 33.91207727272728, 49.2571, 22
5677721, 117.01063136363638, 39.12616454545454, 39.2675, 22
5769530, 106.71856818181817, 26.61217954545455, 24.6076, 22
17549990, 113.510395, 23.58084818181818, 48.1878, 22
2854350, 104.0150676190476, 30.66475095238095, 46.5872, 21
3375171, 115.88285333333334, 28.58849904761904, 59.7688, 21
1233531, 114.5208076190476, 38.03877095238096, 44.2159, 21
4368411, 116.34978857142858, 28.001290476190476, 35.5683, 21
18964521, 87.59613047619048, 43.837224285714285, 50.4699, 21
15181290, 113.12815619047622, 36.21420333333333, 50.396, 21
13051611, 120.34132190476191, 36.23057095238095, 46.1454, 21
20333700, 114.30318, 30.474523809523806, 53.2308, 21
6889761, 117.2511238095238, 39.11131666666667, 54.0607, 21
830250, 102.69564142857143, 25.076429523809523, 57.6704, 21
6374421, 117.16736, 34.20248047619048, 48.5377, 21
17096571, 125.27547666666672, 43.82568285714285, 56.6451, 21
18079740, 113.63782285714284, 34.715021428571426, 55.531, 21
2453490, 103.89127047619046, 30.067119999999996, 47.1937, 21
606960, 102.55347190476189, 24.34660238095238, 64.4578, 21
2675430, 103.96236571428571, 30.564521904761904, 50.5769, 21
3533481, 115.9972314285714, 28.67540952380952, 47.5724, 21
5003910, 106.52771952380951, 29.457164285714292, 49.5905, 21
14512951, 121.31436047619049, 38.812378095238095, 42.7803, 21
9114571, 118.3068342857143, 32.2416680952381, 56.1276, 21
16658191, 123.93409285714287, 47.34802857142857, 45.4924, 21
7330501, 117.34719238095236, 38.98614619047619, 55.4182, 21
12819511, 120.17837095238094, 31.584072857142854, 50.6316, 21
16469821, 123.60491857142858, 47.217130952380934, 35.8072, 21
7571620, 108.6186185714286, 34.32078190476191, 49.8212, 21
2631961, 115.58569952380954, 38.88483666666667, 31.7481, 21
16538851, 123.7210523809524, 41.90934285714286, 34.5721, 21
6945211, 117.25795714285715, 31.854981428571428, 57.5821, 21
9940051, 118.7631238095238, 32.05682047619048, 42.9176, 21
15754321, 122.43110238095235, 37.065622380952384, 33.4492, 21
18461440, 113.70570000000001, 34.610307142857145, 36.7235, 21
17489440, 113.4919342857143, 23.455791428571423, 53.5084, 21
17239960, 113.42990238095238, 23.137176666666665, 50.069, 21
2981521, 115.79334809523813, 28.710350952380953, 62.2958, 21
13975381, 120.79638285714285, 27.81111095238095, 52.4401, 21
4607011, 116.45865571428574, 39.93090761904762, 46.4358, 21
18001630, 113.61358666666666, 23.53142333333334, 53.017, 21
18939961, 87.53485952380953, 44.160093809523815, 36.2247, 21
7921630, 108.86473999999998, 34.373110952380955, 54.4844, 21
4033181, 116.24322857142856, 40.22088190476191, 56.3914, 21
16711040, 113.37066, 23.193287142857145, 50.3871, 21
14676860, 113.04543666666666, 28.06429142857143, 68.3754, 21
18109811, 126.61224, 45.66554142857142, 47.7628, 21
4800431, 116.64223523809525, 40.3390380952381, 50.678, 21
5873231, 117.06189047619048, 36.672353809523806, 58.4253, 21
14375621, 121.19985285714284, 31.059239523809516, 42.0466, 21
4085021, 116.2814514285714, 40.155164285714285, 52.2954, 21
9078860, 109.52828571428567, 24.380626666666668, 59.531, 21
6974120, 108.26773857142855, 22.80093380952381, 39.8043, 21
10063181, 118.7945119047619, 32.05243000000001, 66.8466, 21
154820, 100.77369095238096, 22.02109857142857, 38.8005, 21
9373710, 109.88284571428572, 40.66818333333333, 56.2453, 21
11404731, 119.34302809523813, 25.997776190476184, 56.328, 21
17614020, 113.52954333333334, 34.81689142857143, 55.0175, 21
14323071, 121.16629285714286, 31.8281138095238, 46.4685, 21
8441031, 117.99615238095237, 27.72026285714286, 52.5566, 21
16335480, 113.33877714285717, 23.17670238095238, 60.3142, 21
918840, 102.72522000000001, 25.037256666666664, 34.3962, 21
5476431, 116.95315571428571, 32.61596047619048, 54.7451, 21
17545251, 125.51581333333331, 43.687434761904754, 48.8054, 21
6490380, 107.9878657142857, 26.582201904761902, 52.6996, 21
4718010, 106.31861761904763, 29.590653809523808, 49.7273, 21
7577661, 117.39335476190479, 31.90964333333333, 49.5052, 21
7588920, 108.62913523809526, 21.900684285714284, 35.2599, 21
12385281, 119.98766047619048, 31.81987190476191, 49.4667, 21
6819861, 117.23001952380955, 39.117017619047616, 44.598, 21
2017111, 114.97637714285715, 27.104758095238097, 47.9319, 21
4062010, 105.78386619047619, 29.504651904761904, 38.3275, 21
